state_and_county_fips_code,PM25,PM10,NOX,SO2,PM25.PRI_wildfire,PM10.PRI_wildfire,NOX_wildfire,SO2_wildfire,PM25_wildfire_percentage,PM10_wildfire_percentage,NOX_wildfire_percentage,SO2_wildfire_percentage
17167,3076.38567042637,14328.33323801656,15862.6071679782,16340.723860993054,NA,NA,NA,NA,NA,NA,NA,NA
17169,578.3759724406636,2807.039111369964,1067.6939238441241,26.53420698962618,NA,NA,NA,NA,NA,NA,NA,NA
17171,496.23120203776904,2442.511788519964,797.385774160102,21.0356760160446,NA,NA,NA,NA,NA,NA,NA,NA
17173,1704.115690621613,8626.054241112073,2267.532956010779,18.92802326498517,NA,NA,NA,NA,NA,NA,NA,NA
17175,700.2613301378638,3478.683700864354,767.817913999094,4.918570958832017,NA,NA,NA,NA,NA,NA,NA,NA
17177,1467.17290236176,7135.595450667261,2577.04523620268,36.7984286380288,NA,NA,NA,NA,NA,NA,NA,NA
17179,3481.53897693445,12205.13107719493,37449.0980521963,34364.22599163988,NA,NA,NA,NA,NA,NA,NA,NA
17181,463.053814500772,2227.087149332474,2085.765193597389,804.0480968048109,NA,NA,NA,NA,NA,NA,NA,NA
17183,2416.40683117478,11248.21345709496,7014.09068723617,3195.6855605142246,NA,NA,NA,NA,NA,NA,NA,NA
17185,508.65813142023796,2424.702401465483,1146.702972699424,10.384259614670059,NA,NA,NA,NA,NA,NA,NA,NA
17187,1290.896575133699,6144.353484229727,2441.604275204422,189.8639217638127,NA,NA,NA,NA,NA,NA,NA,NA
17189,1118.736611392041,5469.849074128174,2513.5711485782,40.08596644895693,NA,NA,NA,NA,NA,NA,NA,NA
17191,1280.875993550239,6283.787224004056,2943.062803824852,39.45391193082908,NA,NA,NA,NA,NA,NA,NA,NA
17193,1025.4563691919109,4926.986995338898,3567.81753496593,15.00978945345889,NA,NA,NA,NA,NA,NA,NA,NA
17195,1901.66006891074,9101.19150613514,4702.28093367164,252.7777653410342,NA,NA,NA,NA,NA,NA,NA,NA
17197,6370.781500818602,19726.2947479755,38207.3567251184,63876.10311402771,NA,NA,NA,NA,NA,NA,NA,NA
17199,947.3162586877601,4683.78636806722,6751.3829968011105,4981.005336222235,NA,NA,NA,NA,NA,NA,NA,NA
17201,2378.89395798592,9404.07573442635,11042.2458857111,235.210103835441,NA,NA,NA,NA,NA,NA,NA,NA
17203,1469.59553597848,7466.90479815264,2550.71783362578,31.3970064846712,NA,NA,NA,NA,NA,NA,NA,NA
18001,1257.167980471655,5985.346711469175,2154.02804636252,1457.089114053211,NA,NA,NA,NA,NA,NA,NA,NA
18003,2923.29090513279,13781.88515519465,16047.554860716149,514.3811073376579,NA,NA,NA,NA,NA,NA,NA,NA
18005,1418.836513957895,6994.331375295795,2688.7726740523,37.057222214511,NA,NA,NA,NA,NA,NA,NA,NA
18007,1280.3096349305429,6368.0450638871525,1104.51289365624,13.3952986922876,NA,NA,NA,NA,NA,NA,NA,NA
18009,361.73985159135543,1737.0992100083804,807.02198203488,14.8178939449541,NA,NA,NA,NA,NA,NA,NA,NA
18011,1539.400253240984,7635.08852496005,3569.06031484689,38.97475823285344,NA,NA,NA,NA,NA,NA,NA,NA
18013,467.9999631999335,2413.2914943720975,737.1669973651,11.28393526950525,NA,NA,NA,NA,NA,NA,NA,NA
18015,1414.2300645573894,7173.039670122537,1490.15215935763,19.875694423878702,NA,NA,NA,NA,NA,NA,NA,NA
18017,1363.07887119551,6299.14487015454,3948.10860833015,2762.7775439899915,NA,NA,NA,NA,NA,NA,NA,NA
18019,1852.72891131208,6126.79885650553,5615.1141383758,2886.210572806113,NA,NA,NA,NA,NA,NA,NA,NA
18021,927.8745781553445,4617.7511185214635,1901.57782306931,91.54942506287685,NA,NA,NA,NA,NA,NA,NA,NA
18023,1524.363079676674,7394.839334112964,2520.47893605291,164.07906821598698,NA,NA,NA,NA,NA,NA,NA,NA
18025,362.0359537293735,1940.622286093783,1394.446973084179,12.04583059706248,NA,NA,NA,NA,NA,NA,NA,NA
18027,1246.954992684123,6314.90636626168,1845.92339321872,107.313890390979,NA,NA,NA,NA,NA,NA,NA,NA
18029,1980.4508818990869,5424.0988949249995,12481.3527284946,28485.11208607456,NA,NA,NA,NA,NA,NA,NA,NA
18031,945.80467191489,4504.684345244255,3517.58509489285,42.3319592635571,NA,NA,NA,NA,NA,NA,NA,NA
18033,1504.568727148095,5042.0784654215595,5789.51282326696,217.2083876178441,NA,NA,NA,NA,NA,NA,NA,NA
18035,1357.871550568825,6608.0668181808105,5189.4449193258,1523.915939140882,NA,NA,NA,NA,NA,NA,NA,NA
18037,1197.84271755129,5454.570298490765,3404.38418367696,544.1421096975719,NA,NA,NA,NA,NA,NA,NA,NA
18039,2007.86030609217,9085.17066448974,9420.0630768014,239.253275064287,NA,NA,NA,NA,NA,NA,NA,NA
18041,518.722995266957,2522.6607378380627,1091.518713034815,19.25819776462179,NA,NA,NA,NA,NA,NA,NA,NA
18043,3155.883226832675,5826.58311647898,7478.9593288918,40461.976521808465,NA,NA,NA,NA,NA,NA,NA,NA
18045,1026.0568731943995,4788.691673354003,1835.75540198118,28.453993567809544,NA,NA,NA,NA,NA,NA,NA,NA
18047,747.5903429425745,3948.972471374354,1275.53993854466,22.96024592268904,NA,NA,NA,NA,NA,NA,NA,NA
18049,994.0590021058105,4641.50325399299,1390.22096245394,25.2740762737989,NA,NA,NA,NA,NA,NA,NA,NA
18051,4095.621415507045,12480.238872633921,32970.70896734385,20563.466496388657,NA,NA,NA,NA,NA,NA,NA,NA
18053,1489.731771619395,7037.22452935436,3890.18103864184,37.6593646887661,NA,NA,NA,NA,NA,NA,NA,NA
18055,981.268332476323,5005.709687687242,1789.0630477905,128.9192465230952,NA,NA,NA,NA,NA,NA,NA,NA
18057,1972.56630548903,10501.685916395645,8670.19134102825,102.32313344933978,NA,NA,NA,NA,NA,NA,NA,NA
18059,1269.513494921785,6126.9806004095,3505.6674576158002,40.4197241011609,NA,NA,NA,NA,NA,NA,NA,NA
18061,986.300169032305,5106.94063150608,2315.79475697394,30.9776389617914,NA,NA,NA,NA,NA,NA,NA,NA
18063,1463.154145161285,7703.231183955624,6131.1820995331,345.07188217700053,NA,NA,NA,NA,NA,NA,NA,NA
18065,1302.94163841967,5162.21185475278,3485.36136357876,34.4658578047335,NA,NA,NA,NA,NA,NA,NA,NA
18067,1568.608528364195,6482.1552721525495,3034.3920503877102,40.8139943226291,NA,NA,NA,NA,NA,NA,NA,NA
18069,1140.970486248185,5245.243336364755,3075.2325826198,265.780802758945,NA,NA,NA,NA,NA,NA,NA,NA
18071,1087.721689964745,4982.55796742615,3131.95669843215,46.28406618073895,NA,NA,NA,NA,NA,NA,NA,NA
18073,3627.77575508568,11277.143100861138,20890.31639535643,38846.33733099981,NA,NA,NA,NA,NA,NA,NA,NA
18075,1050.171740088793,4519.887274265266,1590.50367535796,391.7688260011908,NA,NA,NA,NA,NA,NA,NA,NA
18077,3297.7093230425803,5819.012955338915,21940.397891124012,64952.72095156042,NA,NA,NA,NA,NA,NA,NA,NA
18079,816.976805991267,3860.289251246954,1407.56903986391,141.38650690224088,NA,NA,NA,NA,NA,NA,NA,NA
18081,1233.989926905755,6800.067955749585,4553.69409055485,40.60978982503,NA,NA,NA,NA,NA,NA,NA,NA
18083,1891.2548846146674,7586.87723152026,3999.512522661805,7629.36149839351,NA,NA,NA,NA,NA,NA,NA,NA
18085,1847.95558912247,8062.12586813383,4592.0411914959,89.075390496569,NA,NA,NA,NA,NA,NA,NA,NA
18087,1169.935554459829,5900.559770172807,3504.38129006704,494.47911074221815,NA,NA,NA,NA,NA,NA,NA,NA
18089,12711.67555969578,21424.61780646789,43655.570160042,29587.641260745757,NA,NA,NA,NA,NA,NA,NA,NA
18091,2587.495607528885,10332.775893078446,9981.77514219728,11181.81645064064,NA,NA,NA,NA,NA,NA,NA,NA
18093,1032.6956279458295,4570.86856084092,3820.21542947489,784.7168848838667,NA,NA,NA,NA,NA,NA,NA,NA
18095,1814.8139963254293,8106.606944958668,5636.08386591681,349.7592137686903,NA,NA,NA,NA,NA,NA,NA,NA
18097,5802.62545231096,16901.81811204502,40699.6720271488,24869.23202404184,NA,NA,NA,NA,NA,NA,NA,NA
18099,1637.09231260764,7562.61829817614,3225.98923463406,86.73972397208229,NA,NA,NA,NA,NA,NA,NA,NA
18101,320.6162992553,1535.1677368789606,657.925531887475,8.72757423808564,NA,NA,NA,NA,NA,NA,NA,NA
18103,1134.120660578142,5642.174890539212,2159.21150909932,507.2799243867522,NA,NA,NA,NA,NA,NA,NA,NA
18105,1086.6471556987551,5728.28096916113,3857.88211802859,2386.1391014811556,NA,NA,NA,NA,NA,NA,NA,NA
18107,1815.90763416928,7093.23193488206,3863.77090438251,1276.7937685511197,NA,NA,NA,NA,NA,NA,NA,NA
18109,2165.6068302547687,7689.26044970106,5689.895585386065,13735.923171481954,NA,NA,NA,NA,NA,NA,NA,NA
18111,1042.6296400799156,5203.7396794901,1365.18072364603,17.23410991059598,NA,NA,NA,NA,NA,NA,NA,NA
18113,1509.932923314075,6301.77063808381,3621.3898341322,104.232923504277,NA,NA,NA,NA,NA,NA,NA,NA
18115,155.22883581736573,839.9264235881537,256.277930459484,5.494215397892915,NA,NA,NA,NA,NA,NA,NA,NA
18117,568.0147779375205,2928.805357051293,1521.00515997252,13.8068548749424,NA,NA,NA,NA,NA,NA,NA,NA
18119,628.04402076434,3321.7631668088097,1206.80731152273,17.57656887764089,NA,NA,NA,NA,NA,NA,NA,NA
18121,595.5504650676666,3036.895395516529,1677.240559737645,17.99115210125645,NA,NA,NA,NA,NA,NA,NA,NA
18123,547.8502478719715,2107.255009460167,1546.52096136041,83.87701685045195,NA,NA,NA,NA,NA,NA,NA,NA
18125,3623.801257403825,7133.43321294246,20773.142025789566,49849.143569328524,NA,NA,NA,NA,NA,NA,NA,NA
18127,5094.468234937724,13077.377058306642,26221.87786635921,22573.772051055977,NA,NA,NA,NA,NA,NA,NA,NA
18129,2281.361824871713,8110.842467139873,11078.51496785441,15748.91304861464,NA,NA,NA,NA,NA,NA,NA,NA
18131,819.194984646587,4062.094929765653,1162.765392267775,18.4009454495899,NA,NA,NA,NA,NA,NA,NA,NA
18133,1095.609138857335,5419.25246863996,4782.1096288566505,543.6365648670661,NA,NA,NA,NA,NA,NA,NA,NA
18135,1336.614817713966,5629.512138907366,2871.96274992961,419.3157370073103,NA,NA,NA,NA,NA,NA,NA,NA
18137,913.713393619414,4647.875641039334,1739.80946820346,28.45652817983823,NA,NA,NA,NA,NA,NA,NA,NA
18139,1004.5515428265466,4684.035523973635,1966.809194130175,19.1371123759479,NA,NA,NA,NA,NA,NA,NA,NA
18141,1983.943347787485,7786.74437131803,10385.0566560728,4187.277474276299,NA,NA,NA,NA,NA,NA,NA,NA
18143,432.0059705976205,2148.893114360029,1195.19239857136,14.1429995936011,NA,NA,NA,NA,NA,NA,NA,NA
18145,1646.93839281093,6654.10179673488,4012.860271378,45.4492650348455,NA,NA,NA,NA,NA,NA,NA,NA
18147,1493.1301483353354,6049.338453516006,25124.84531265038,60080.05542210223,NA,NA,NA,NA,NA,NA,NA,NA
18149,804.6991756874174,4134.089304784824,1403.73477060905,16.432960982666,NA,NA,NA,NA,NA,NA,NA,NA
18151,843.84296520114,4029.9241542005448,3225.73642587116,33.2781935382448,NA,NA,NA,NA,NA,NA,NA,NA
18153,1717.7398983518397,5723.445155965514,8990.032382741096,12590.850442595922,NA,NA,NA,NA,NA,NA,NA,NA
18155,300.7306255525951,1653.8913034958032,458.031794737793,9.92669110000235,NA,NA,NA,NA,NA,NA,NA,NA
18157,2689.05015880663,10938.628221321,8677.56832175805,7963.956062664871,NA,NA,NA,NA,NA,NA,NA,NA
18159,946.1995310621295,4534.930262044571,1026.014214717525,16.5442452068054,NA,NA,NA,NA,NA,NA,NA,NA
18161,457.61783512454525,2307.2772588384005,579.597038350892,12.57874501378595,NA,NA,NA,NA,NA,NA,NA,NA
18163,1519.4750279919401,7457.172613855721,6540.256412895,60.498677699882,NA,NA,NA,NA,NA,NA,NA,NA
18165,3867.2877649050915,6229.742410990357,11646.89251703282,52055.6866523552,NA,NA,NA,NA,NA,NA,NA,NA
18167,6334.75595753238,13234.973875873975,14232.59637661265,78015.19321287442,NA,NA,NA,NA,NA,NA,NA,NA
18169,1731.788311396807,6043.242099772173,2317.34214249132,699.2933937932053,NA,NA,NA,NA,NA,NA,NA,NA
18171,798.420485603499,3945.197665441429,1068.2650462833,12.09942125304435,NA,NA,NA,NA,NA,NA,NA,NA
18173,7386.929130261383,14784.628453285053,14980.5411979096,64034.49024228683,NA,NA,NA,NA,NA,NA,NA,NA
18175,699.4972732310611,3610.98849686355,1338.214720893025,21.5192561274535,NA,NA,NA,NA,NA,NA,NA,NA
18177,1896.42890104299,5863.65420898733,4736.44124513355,8740.813829887884,NA,NA,NA,NA,NA,NA,NA,NA
18179,1166.817700434195,5790.701650888262,1649.98508067583,27.4247764276502,NA,NA,NA,NA,NA,NA,NA,NA
18181,1642.127149288213,8117.799447736634,2433.27389859157,27.8197888085271,NA,NA,NA,NA,NA,NA,NA,NA
18183,1209.495738786125,5361.61354900701,2154.46581728902,186.4026170124425,NA,NA,NA,NA,NA,NA,NA,NA
19001,918.3794958785679,4674.464592344654,1748.6469985741148,15.1524162252464,NA,NA,NA,NA,NA,NA,NA,NA
19003,709.931118738305,3565.889568704056,1353.469501837353,13.60973431928841,NA,NA,NA,NA,NA,NA,NA,NA
19005,1628.948685560818,5328.508185979381,6447.278517712494,7004.054775121542,NA,NA,NA,NA,NA,NA,NA,NA
19007,468.870225440101,2507.194878669255,1130.283857826123,9.75199305847964,NA,NA,NA,NA,NA,NA,NA,NA
19009,599.507055864642,3141.643485964388,905.7114700639249,10.60660800406736,NA,NA,NA,NA,NA,NA,NA,NA
19011,1814.91011626284,9690.6956581256,2921.02129864114,33.9119678559832,NA,NA,NA,NA,NA,NA,NA,NA
19013,2096.7511157539398,9475.318325927099,6076.7571962207,555.443563060411,NA,NA,NA,NA,NA,NA,NA,NA
19015,1196.38575253576,5916.016853210131,5055.23012120671,28.4618042804195,NA,NA,NA,NA,NA,NA,NA,NA
19017,1158.248301735027,6243.236637237817,1559.37767685135,20.2569278921681,NA,NA,NA,NA,NA,NA,NA,NA
19019,1242.18515159131,6550.76953014683,1887.92680407933,223.1235590285475,NA,NA,NA,NA,NA,NA,NA,NA
19021,1086.094980970442,5429.794884845192,1614.86746571553,21.0450211290114,NA,NA,NA,NA,NA,NA,NA,NA
19023,1421.452312420881,7658.668578556231,1478.184774921458,17.6140150885856,NA,NA,NA,NA,NA,NA,NA,NA
19025,821.96072934883,4306.710620894296,1457.8050472176171,15.7882660274481,NA,NA,NA,NA,NA,NA,NA,NA
19027,833.95173663156,4237.43874313527,2446.02395734092,89.7752860167546,NA,NA,NA,NA,NA,NA,NA,NA
19029,751.431312375285,3723.13668153174,2036.98763784371,17.8858129194428,NA,NA,NA,NA,NA,NA,NA,NA
19031,1395.6632732236199,7261.83307705067,3065.94409825058,30.8124482858515,NA,NA,NA,NA,NA,NA,NA,NA
19033,1783.57987489324,6822.94549607391,8110.7405698067005,2826.244693634373,NA,NA,NA,NA,NA,NA,NA,NA
19035,1070.609472276263,5303.948606439583,1420.58920637492,21.2196012593683,NA,NA,NA,NA,NA,NA,NA,NA
19037,1026.540875878112,5312.716035715993,1170.9301543805,72.3269494085334,NA,NA,NA,NA,NA,NA,NA,NA
19039,441.340424809742,2126.910128492219,1907.077966851822,16.4077255112437,NA,NA,NA,NA,NA,NA,NA,NA
19041,839.36296420655,3921.75098195758,1681.34535084302,1012.3202765029366,NA,NA,NA,NA,NA,NA,NA,NA
19043,1310.3738675127981,7145.904187579974,1858.17748777423,21.7865432306283,NA,NA,NA,NA,NA,NA,NA,NA
19045,2451.56892239363,9469.15092487941,8733.18597664385,8244.828393087873,NA,NA,NA,NA,NA,NA,NA,NA
19047,793.711343817909,3920.245095957971,2670.2415141049,33.0233121373462,NA,NA,NA,NA,NA,NA,NA,NA
19049,1651.96514649042,8153.08304456481,3786.4997069005,265.270126721843,NA,NA,NA,NA,NA,NA,NA,NA
19051,491.16511226776,2611.069608305464,809.249156181612,16.59424551881954,NA,NA,NA,NA,NA,NA,NA,NA
19053,528.731515623095,2849.178750911972,1510.331245761676,10.48995436306399,NA,NA,NA,NA,NA,NA,NA,NA
19055,1176.405059003541,6220.224359399002,1555.44542586005,20.3436218557563,NA,NA,NA,NA,NA,NA,NA,NA
19057,1746.68474119645,5834.12264860959,3695.558808932,5864.7092438147365,NA,NA,NA,NA,NA,NA,NA,NA
19059,744.5405444081899,3547.23974966286,1433.46911241998,17.384089402448,NA,NA,NA,NA,NA,NA,NA,NA
19061,2094.8859628833698,9871.76018845254,5289.9607917518,3873.459156937949,NA,NA,NA,NA,NA,NA,NA,NA
19063,772.821859084141,3791.834058521085,986.8818365335039,11.919450486133501,NA,NA,NA,NA,NA,NA,NA,NA
19065,1037.897855761092,5580.904972165271,1635.277127146164,21.05220290006431,NA,NA,NA,NA,NA,NA,NA,NA
19067,271.098060691878,1450.2804165443101,1274.90461903606,15.9027877119427,NA,NA,NA,NA,NA,NA,NA,NA
19069,1282.9833099580671,6299.683592065157,2087.951100203768,20.66254777025926,NA,NA,NA,NA,NA,NA,NA,NA
19071,811.046044403085,4080.9523166541803,1946.250411407745,18.0696564553507,NA,NA,NA,NA,NA,NA,NA,NA
19073,1122.6129925253829,5545.686717953152,1952.8306570689251,22.1890808523097,NA,NA,NA,NA,NA,NA,NA,NA
19075,1400.254042180749,7382.397016903657,1319.03366005203,16.3936875906418,NA,NA,NA,NA,NA,NA,NA,NA
19077,755.2630938172659,3989.097378166855,1250.1484115812589,13.3335335050248,NA,NA,NA,NA,NA,NA,NA,NA
19079,1337.1415489823291,6556.86346108048,2356.92532506835,23.5688265107166,NA,NA,NA,NA,NA,NA,NA,NA
19081,1480.0287286505709,7468.2691528326295,1558.3969052096481,17.5447511058679,NA,NA,NA,NA,NA,NA,NA,NA
19083,1086.949724032317,5697.072669059918,1636.905853619401,19.34118349274188,NA,NA,NA,NA,NA,NA,NA,NA
19085,1205.388966047995,5976.105342443025,3858.68889617192,37.3276129550099,NA,NA,NA,NA,NA,NA,NA,NA
19087,1098.28310826611,5729.445679002471,1721.99887088319,20.5351818065371,NA,NA,NA,NA,NA,NA,NA,NA
19089,792.0951488488171,4051.332086883846,964.579081877045,12.54605437825082,NA,NA,NA,NA,NA,NA,NA,NA
19091,845.6561752984239,4201.16518929911,1047.847353324678,13.004119626686231,NA,NA,NA,NA,NA,NA,NA,NA
19093,630.206412822119,3291.0163751011028,1080.83924819631,111.96484468389455,NA,NA,NA,NA,NA,NA,NA,NA
19095,1239.8432965017269,6439.042741693695,2333.36524585622,23.9430628673922,NA,NA,NA,NA,NA,NA,NA,NA
19097,902.9205096289629,4784.991036198625,1338.81676933533,17.502018476677,NA,NA,NA,NA,NA,NA,NA,NA
19099,2028.093110096534,10587.775106137395,3101.47965143527,30.9834238309911,NA,NA,NA,NA,NA,NA,NA,NA
19101,660.2838604395901,3078.10603480858,2737.945942462,28.9487751467519,NA,NA,NA,NA,NA,NA,NA,NA
19103,1748.4215753906399,8790.3429073121,5632.5223985748,2112.457408926587,NA,NA,NA,NA,NA,NA,NA,NA
19105,1071.90504248916,5687.38798463147,1368.59797655266,20.8849638440975,NA,NA,NA,NA,NA,NA,NA,NA
19107,1116.466459141395,5788.8269344925675,2717.13679140391,13.2697354226148,NA,NA,NA,NA,NA,NA,NA,NA
19109,1952.16180881398,9778.624613188209,1984.998675353185,27.9061007553996,NA,NA,NA,NA,NA,NA,NA,NA
19111,1287.74082829858,5591.44629684726,2941.73968723373,641.669992201339,NA,NA,NA,NA,NA,NA,NA,NA
19113,3058.63318231433,12675.77055194756,12776.1199946306,8112.057394573288,NA,NA,NA,NA,NA,NA,NA,NA
19115,1000.635616862468,4627.637340363298,6230.845295939645,2465.180912204514,NA,NA,NA,NA,NA,NA,NA,NA
19117,364.46825543945897,1856.6583897660469,1390.009852467991,13.93653626876505,NA,NA,NA,NA,NA,NA,NA,NA
19119,1400.291355529919,7300.967733920168,1408.056157228315,17.74560335213029,NA,NA,NA,NA,NA,NA,NA,NA
19121,800.005270136474,4405.464013294294,1148.70472890908,11.2787401591387,NA,NA,NA,NA,NA,NA,NA,NA
19123,1268.720315467038,6493.559807685588,1415.43387961996,17.5668770996618,NA,NA,NA,NA,NA,NA,NA,NA
19125,949.9477096436,5013.16779675042,2372.26763811837,388.2008837339178,NA,NA,NA,NA,NA,NA,NA,NA
19127,1013.32366971947,4841.50076320236,5027.3352755960905,6598.737461186017,NA,NA,NA,NA,NA,NA,NA,NA
19129,608.629767940363,3013.9019446833017,4833.357912736728,23.1937482482679,NA,NA,NA,NA,NA,NA,NA,NA
19131,909.6537293409459,4712.681732780641,972.2230569875929,13.12567303298715,NA,NA,NA,NA,NA,NA,NA,NA
19133,1256.611411716821,6212.113049762462,2179.04290259024,20.236154548209,NA,NA,NA,NA,NA,NA,NA,NA
19135,458.332394996926,2229.7556642650097,2189.448149117935,2531.959401259908,NA,NA,NA,NA,NA,NA,NA,NA
19137,451.970983866985,2303.719890356901,1587.284425538521,17.0931935981686,NA,NA,NA,NA,NA,NA,NA,NA
19139,1307.84264496729,4213.1359166656,9221.59435468409,26207.74446006666,NA,NA,NA,NA,NA,NA,NA,NA
19141,1210.685330403,6237.29927392252,1426.52802608222,17.1678742151554,NA,NA,NA,NA,NA,NA,NA,NA
19143,636.7140349465761,3168.3620487039148,868.188589957575,11.173057497608319,NA,NA,NA,NA,NA,NA,NA,NA
19145,3233.6977581785027,16149.06757380954,1175.45774470423,14.451792487235,NA,NA,NA,NA,NA,NA,NA,NA
19147,636.799532214627,3174.170604229882,1186.564828863157,13.994081805791051,NA,NA,NA,NA,NA,NA,NA,NA
19149,1731.44037670212,8934.71891120862,2361.51553882407,29.9324718717278,NA,NA,NA,NA,NA,NA,NA,NA
